0.25,0,0.5,0,0.5,1,0,0.68132464,0.051005437,0,0.540920925,0.628943759
0.5,0,0.5,0,0.5,1,0,0.497057384,0.057909726,0,0.690933452,0.55829904
0.75,0,0.5,0,0.5,1,0,0.395791729,0.061965996,0.195314315,0.618470789,0.505486968
1,0,0.5,0,0.5,1,0,0.316122889,0.065072927,0.44438825,0.48719485,0.446502058
0,0.4,0.5,0,0.5,1,0,0.801370135,0.04487788,0,0.443763004,0.5521262
0.25,0.4,0.5,0,0.5,1,0,0.607117824,0.052472599,0,0.602631837,0.445130316
0.5,0.4,0.5,0,0.5,1,0,0.474548027,0.057219297,0.141841742,0.598263598,0.388888889
0.75,0.4,0.5,0,0.5,1,0,0.367701321,0.060757746,0.341953827,0.527739954,0.33127572
1,0.4,0.5,0,0.5,1,0,0.259465965,0.063778372,0.543063738,0.456726108,0.285322359
0,1,0.5,0,0.5,1,0,0.658286274,0.039268145,0.075711806,0.422695236,0.594650206
0.25,1,0.5,0,0.5,1,0,0.554838454,0.044964184,0.266296696,0.366354753,0.484910837
0.5,1,0.5,0,0.5,1,0,0.445016069,0.049365668,0.454175153,0.314142856,0.382030178
0.75,1,0.5,0,0.5,1,0,0.33278669,0.052817813,0.640700392,0.262802427,0.280521262
1,1,0.5,0,0.5,1,0,0.220067978,0.055665832,0.825886084,0.210906437,0.186556927
0,0,1,0,0.5,1,0,0.857207094,0.043583326,0,0.396627414,0.691358025
0.25,0,1,0,0.5,1,0,0.673376271,0.051954777,0,0.546487435,0.598765432
0.5,0,1,0,0.5,1,0,0.487773267,0.058772763,0,0.698253794,0.536351166
0.75,0,1,0,0.5,1,0,0.365902689,0.063174247,0.148102079,0.680421355,0.475994513
1,0,1,0,0.5,1,0,0.290122069,0.065935963,0.408521166,0.535332629,0.430041152
0,0.4,1,0,0.5,1,0,0.794413659,0.04582722,0,0.449362193,0.510288066
0.25,0.4,1,0,0.5,1,0,0.597251795,0.05299042,0,0.609843244,0.403292181
0.5,0.4,1,0,0.5,1,0,0.453202492,0.058082334,0.113929933,0.638460114,0.344993141
0.75,0.4,1,0,0.5,1,0,0.349159536,0.061275567,0.321997294,0.558012615,0.299039781
1,0.4,1,0,0.5,1,0,0.244521445,0.064123587,0.530119329,0.478719812,0.244855967
0,1,1,0,0.5,1,0,0.594236441,0.036851644,0.036044779,0.47929716,0.525377229
0.25,1,1,0,0.5,1,0,0.500628199,0.042116165,0.244617887,0.401605682,0.430727023
0.5,1,1,0,0.5,1,0,0.392630897,0.046258738,0.437991225,0.342955806,0.338820302
0.75,1,1,0,0.5,1,0,0.280573446,0.049451972,0.631883979,0.28456737,0.256515775
1,1,1,0,0.5,1,0,0.162167881,0.052041081,0.821088314,0.232344579,0.182441701
0,0,0,0.5,0.5,1,0,0.867760835,0.036161215,0,0.390254796,0.749657064
0.25,0,0,0.5,0.5,1,0,0.689378811,0.045223095,0,0.537543982,0.644718793
0.5,0,0,0.5,0.5,1,0,0.539616204,0.051264348,0.081657759,0.593045676,0.574759945
0.75,0,0,0.5,0.5,1,0,0.456535252,0.054802796,0.322571386,0.470484428,0.510288066
1,0,0,0.5,0.5,1,0,0.362755082,0.057737119,0.547738487,0.367269796,0.457475995
0,0.4,0,0.5,0.5,1,0,0.807096663,0.03866402,0,0.440996089,0.561728395
0.25,0.4,0,0.5,0.5,1,0,0.627894674,0.045999827,0.033557047,0.560289328,0.462962963
0.5,0.4,0,0.5,0.5,1,0,0.516062053,0.050142401,0.223075766,0.502129653,0.412208505
0.75,0.4,0,0.5,0.5,1,0,0.403607845,0.053680849,0.413838352,0.443316376,0.361454047
1,0.4,0,0.5,0.5,1,0,0.290584952,0.056615172,0.607485067,0.381550997,0.310699588
0,1,0,0.5,0.5,1,0,0.768783146,0.040044878,0.142197132,0.318336801,0.750342936
0.25,1,0,0.5,0.5,1,0,0.65199106,0.04487788,0.322188658,0.276059652,0.611796982
0.5,1,0,0.5,0.5,1,0,0.528678931,0.047639596,0.501209694,0.236113683,0.46776406
0.75,1,0,0.5,0.5,1,0,0.404083954,0.049624579,0.681501934,0.194326736,0.345679012
1,1,0,0.5,0.5,1,0,0.279250922,0.051436955,0.858076245,0.15652676,0.22085048
0,0,0.5,0.5,0.5,1,0,0.863462632,0.037628377,0,0.393849606,0.703017833
0.25,0,0.5,0.5,0.5,1,0,0.680663378,0.046086131,0,0.542282596,0.611796982
0.5,0,0.5,0.5,0.5,1,0,0.517450703,0.052558902,0.048428765,0.637588645,0.536351166
0.75,0,0.5,0.5,0.5,1,0,0.435335194,0.055752136,0.294768928,0.508382444,0.485596708
1,0,0.5,0.5,0.5,1,0,0.345866452,0.058686459,0.528027994,0.396551161,0.436899863
0,0.4,0.5,0.5,0.5,1,0,0.799386349,0.039354449,0,0.445320755,0.506858711
0.25,0.4,0.5,0.5,0.5,1,0,0.612024387,0.04677656,0.015883213,0.586683951,0.418381344
0.5,0.4,0.5,0.5,0.5,1,0,0.502016849,0.050573919,0.211006165,0.521628776,0.358024691
0.75,0.4,0.5,0.5,0.5,1,0,0.391255472,0.05393976,0.406498175,0.457336137,0.310699588
1,0.4,0.5,0.5,0.5,1,0,0.278893841,0.056787779,0.601798822,0.393795139,0.264060357
0,1,0.5,0.5,0.5,1,0,0.673257244,0.028998015,0.127899507,0.365156483,0.582990398
0.25,1,0.5,0.5,0.5,1,0,0.564916086,0.034694054,0.312606788,0.316855303,0.475994513
0.5,1,0.5,0.5,0.5,1,0,0.451536112,0.039009234,0.496575951,0.270329742,0.377914952
0.75,1,0.5,0.5,0.5,1,0,0.333805034,0.042288772,0.680176055,0.224839051,0.288751715
1,1,0.5,0.5,0.5,1,0,0.213045376,0.044791577,0.860851023,0.181461672,0.209190672
0,0,1,0.5,0.5,1,0,0.856003597,0.038577716,0,0.397651391,0.665980796
0.25,0,1,0.5,0.5,1,0,0.671551188,0.046862864,0,0.548110546,0.583676269
0.5,0,1,0.5,0.5,1,0,0.486212688,0.053680849,0.001339548,0.698831142,0.519890261
0.75,0,1,0.5,0.5,1,0,0.410934628,0.056787779,0.260815484,0.554374231,0.471879287
1,0,1,0.5,0.5,1,0,0.325195403,0.059376888,0.503506062,0.431606009,0.414951989
0,0.4,1,0.5,0.5,1,0,0.791834737,0.040217485,0,0.452074641,0.490397805
0.25,0.4,1,0.5,0.5,1,0,0.593561954,0.047294382,0,0.613078574,0.384773663
0.5,0.4,1,0.5,0.5,1,0,0.484585984,0.051350652,0.192197816,0.551291408,0.321673525
0.75,0.4,1,0.5,0.5,1,0,0.376879637,0.054371278,0.394182534,0.478992146,0.274348422
1,0.4,1,0.5,0.5,1,0,0.26639599,0.056960387,0.594950724,0.408806196,0.229080933
0,1,1,0.5,0.5,1,0,0.609776097,0.026149996,0.091417324,0.418577544,0.567901235
0.25,1,1,0.5,0.5,1,0,0.510110695,0.030982998,0.296627893,0.3457554,0.466392318
0.5,1,1,0.5,0.5,1,0,0.397418433,0.034952965,0.486132943,0.29269382,0.381344307
0.75,1,1,0.5,0.5,1,0,0.281274384,0.038232502,0.674681174,0.241516792,0.310013717
1,1,1,0.5,0.5,1,0,0.158068057,0.040735307,0.859019396,0.195840913,0.256515775
0,0,0,1,0.5,1,0,0.868170817,0.030810391,0,0.390134969,0.716735254
0.25,0,0,1,0.5,1,0,0.688400143,0.039699663,0,0.537478622,0.622085048
0.5,0,0,1,0.5,1,0,0.57618399,0.04461897,0.171639853,0.492205797,0.550068587
0.75,0,0,1,0.5,1,0,0.485035642,0.048243721,0.396137181,0.390047822,0.495884774
1,0,0,1,0.5,1,0,0.384801555,0.050919134,0.610396534,0.300166668,0.442386831
0,0.4,0,1,0.5,1,0,0.806303149,0.032709071,0,0.441769518,0.521947874
0.25,0.4,0,1,0.5,1,0,0.65257297,0.039009234,0.093426646,0.493197094,0.438271605
0.5,0.4,0,1,0.5,1,0,0.537804346,0.043151808,0.277272789,0.442695454,0.387517147
0.75,0.4,0,1,0.5,1,0,0.421633846,0.046345042,0.46498722,0.387803789,0.325102881
1,0.4,0,1,0.5,1,0,0.306666843,0.049451972,0.652633306,0.334077713,0.274348422
0,1,0,1,0.5,1,0,0.776308307,0.028048675,0.185226698,0.275111929,0.752400549
0.25,1,0,1,0.5,1,0,0.665322101,0.035643393,0.361131235,0.235667055,0.643347051
0.5,1,0,1,0.5,1,0,0.540079087,0.038232502,0.537158791,0.199849672,0.500685871
0.75,1,0,1,0.5,1,0,0.412548107,0.040044878,0.713569076,0.163193499,0.366255144
1,1,0,1,0.5,1,0,0.284078135,0.041598343,0.887573641,0.12891208,0.252400549
0,0,0.5,1,0.5,1,0,0.862893947,0.032104945,0,0.393904073,0.676268861
0.25,0,0.5,1,0.5,1,0,0.680134368,0.040649003,0,0.542816371,0.58436214
0.5,0,0.5,1,0.5,1,0,0.556795789,0.045654613,0.146489154,0.526781337,0.5260631
0.75,0,0.5,1,0.5,1,0,0.467922183,0.04893415,0.378586367,0.415952243,0.464334705
1,0,0.5,1,0.5,1,0,0.370875379,0.051609562,0.599215408,0.319665792,0.414951989
0,0.4,0.5,1,0.5,1,0,0.799148295,0.033485803,0,0.447205307,0.475308642
0.25,0.4,0.5,1,0.5,1,0,0.639744488,0.03961336,0.082997307,0.511182039,0.387517147
0.5,0.4,0.5,1,0.5,1,0,0.527118353,0.043410719,0.272857748,0.453360058,0.33744856
0.75,0.4,0.5,1,0.5,1,0,0.411847169,0.046517649,0.462390137,0.396474907,0.277777778
1,0.4,0.5,1,0.5,1,0,0.297991086,0.049279365,0.655107369,0.336909988,0.231138546
0,1,0.5,1,0.5,1,0,0.686694087,0.017692241,0.174264274,0.315134152,0.609053498
0.25,1,0.5,1,0.5,1,0,0.573631518,0.023215673,0.354870898,0.272650029,0.50617284
0.5,1,0.5,1,0.5,1,0,0.456588153,0.02744455,0.535791905,0.230601641,0.41563786
0.75,1,0.5,1,0.5,1,0,0.334492746,0.030465176,0.715510053,0.190481378,0.334705075
1,1,0.5,1,0.5,1,0,0.210387103,0.032881678,0.893314561,0.152594255,0.262002743
0,0,1,1,0.5,1,0,0.855408462,0.033140589,0,0.398424819,0.644032922
0.25,0,1,1,0.5,1,0,0.671339584,0.041425736,0,0.54945043,0.572016461
0.5,0,1,1,0.5,1,0,0.534273207,0.046690256,0.116513348,0.568274164,0.50617284
0.75,0,1,1,0.5,1,0,0.44784627,0.049624579,0.356265121,0.448305537,0.457475995
1,0,1,1,0.5,1,0,0.354013199,0.052213688,0.583837942,0.34439373,0.400548697
0,0.4,1,1,0.5,1,0,0.788449076,0.033917321,0,0.454863343,0.465706447
0.25,0.4,1,1,0.5,1,0,0.620726595,0.040217485,0.064899739,0.540768418,0.366941015
0.5,0.4,1,1,0.5,1,0,0.513020248,0.043755933,0.264506076,0.471061776,0.312071331
0.75,0.4,1,1,0.5,1,0,0.399521246,0.046603953,0.458549187,0.408490289,0.250342936
1,0.4,1,1,0.5,1,0,0.287503472,0.049193061,0.654191555,0.345395919,0.205075446
0,1,1,1,0.5,1,0,0.622075569,0.013894882,0.141855411,0.363337291,0.633744856
0.25,1,1,1,0.5,1,0,0.519632867,0.018727885,0.345439385,0.293608863,0.551440329
0.5,1,1,1,0.5,1,0,0.403290439,0.022784155,0.531021474,0.246190046,0.466392318
0.75,1,1,1,0.5,1,0,0.281419862,0.025891085,0.714922293,0.201265809,0.406035665
1,1,1,1,0.5,1,0,0.155356883,0.028307586,0.896116677,0.159947276,0.374485597
0,0,0,0,1,1,0,0.816274979,0.039527056,0,0.432651772,0.77914952
0.25,0,0,0,1,1,0,0.629494928,0.047380685,0,0.58755542,0.657064472
0.5,0,0,0,1,1,0,0.438006692,0.053249331,0,0.742306561,0.557613169
0.75,0,0,0,1,1,0,0.248489016,0.05894537,0,0.898887787,0.465020576
1,0,0,0,1,1,0,0.170989116,0.061361871,0.256742164,0.756587762,0.407407407
0,0.4,0,0,1,1,0,0.757475566,0.040994218,0,0.481334219,0.628943759
0.25,0.4,0,0,1,1,0,0.557166096,0.047466989,0,0.645519014,0.487654321
0.5,0.4,0,0,1,1,0,0.356790499,0.053421938,0,0.810771359,0.384087791
0.75,0.4,0,0,1,1,0,0.25200693,0.056528869,0.207206222,0.732055905,0.325102881
1,0.4,0,0,1,1,0,0.14769947,0.059117977,0.416954852,0.650933017,0.267489712
0,1,0,0,1,1,0,0.634890826,0.034521446,0,0.530201854,0.864197531
0.25,1,0,0,1,1,0,0.524565882,0.043755933,0.170819721,0.494449831,0.72702332
0.5,1,0,0,1,1,0,0.421885126,0.049710883,0.370248363,0.42613754,0.609739369
0.75,1,0,0,1,1,0,0.308968035,0.052645206,0.562651212,0.369197922,0.488340192
1,1,0,0,1,1,0,0.189914433,0.05393976,0.754903703,0.312966372,0.349794239
0,0,0.5,0,1,1,0,0.81160647,0.040044878,0,0.435636554,0.721536351
0.25,0,0.5,0,1,1,0,0.621811064,0.047553292,0,0.592163313,0.602880658
0.5,0,0.5,0,1,1,0,0.430005422,0.053680849,0,0.749038661,0.50617284
0.75,0,0.5,0,1,1,0,0.237406266,0.059204281,0,0.906556716,0.431412894
1,0,0.5,0,1,1,0,0.134077473,0.062397514,0.195724381,0.835924139,0.374485597
0,0.4,0.5,0,1,1,0,0.752635129,0.041080521,0,0.485473698,0.574074074
0.25,0.4,0.5,0,1,1,0,0.550355098,0.047466989,0,0.651325178,0.425240055
0.5,0.4,0.5,0,1,1,0,0.347665084,0.053249331,0,0.81786294,0.32441701
0.75,0.4,0.5,0,1,1,0,0.225159695,0.056701476,0.16891975,0.784267802,0.262002743
1,0.4,0.5,0,1,1,0,0.127147448,0.058859066,0.39482497,0.683482391,0.20781893
0,1,0.5,0,1,1,0,0.562337164,0.027703461,0,0.550790314,0.698216735
0.25,1,0.5,0,1,1,0,0.421250314,0.03460775,0.125425443,0.574951797,0.534979424
0.5,1,0.5,0,1,1,0,0.322854536,0.038750324,0.337374759,0.493959629,0.423868313
0.75,1,0.5,0,1,1,0,0.22075569,0.041857254,0.547506117,0.415821523,0.319615912
1,1,0.5,0,1,1,0,0.107375716,0.044187451,0.745034787,0.353064848,0.224965706
0,0,1,0,1,1,0,0.80721569,0.040649003,0,0.439362085,0.671467764
0.25,0,1,0,1,1,0,0.614074299,0.047812203,0,0.597544636,0.556241427
0.5,0,1,0,1,1,0,0.419332654,0.053767153,0,0.755847014,0.472565158
0.75,0,1,0,1,1,0,0.225463875,0.059204281,0,0.91485746,0.405349794
1,0,1,0,1,1,0,0.084906035,0.06300164,0.11756585,0.935761827,0.339506173
0,0.4,1,0,1,1,0,0.745334797,0.04082161,0,0.490506433,0.526748971
0.25,0.4,1,0,1,1,0,0.540396493,0.047035471,0,0.657991917,0.390260631
0.5,0.4,1,0,1,1,0,0.336714586,0.052904117,0,0.825967603,0.27914952
0.75,0.4,1,0,1,1,0,0.188499332,0.056787779,0.118208286,0.852623667,0.211248285
1,0.4,1,0,1,1,0,0.09822385,0.059031673,0.355786711,0.737774921,0.159122085
0,1,1,0,1,1,0,0.521576978,0.023819798,0,0.55767492,0.626886145
0.25,1,1,0,1,1,0,0.345099388,0.031155605,0.066102598,0.656118258,0.452674897
0.5,1,1,0,1,1,0,0.252747543,0.034780357,0.291529409,0.558666216,0.353909465
0.75,1,1,0,1,1,0,0.154563369,0.037455769,0.513689362,0.465854748,0.262002743
1,1,1,0,1,1,0,0.050573314,0.03961336,0.729342938,0.381670824,0.187928669
0,0,0,0.5,1,1,0,0.816552709,0.034003625,0,0.432793386,0.744170096
0.25,0,0,0.5,1,1,0,0.629111396,0.04177095,0,0.587816861,0.627572016
0.5,0,0,0.5,1,1,0,0.439858225,0.048157418,0,0.743668232,0.522633745
0.75,0,0,0.5,1,1,0,0.295769246,0.052558902,0.106466737,0.776315646,0.451303155
1,0,0,0.5,1,1,0,0.217713885,0.054543885,0.366803811,0.631586401,0.394375857
0,0.4,0,0.5,1,1,0,0.757025908,0.034780357,0,0.482162115,0.579561043
0.25,0.4,0,0.5,1,1,0,0.557549628,0.041598343,0,0.647458033,0.447187929
0.5,0.4,0,0.5,1,1,0,0.389430389,0.046517649,0.073196736,0.726729049,0.360082305
0.75,0.4,0,0.5,1,1,0,0.285572587,0.049451972,0.284148225,0.644658439,0.302469136
1,0.4,0,0.5,1,1,0,0.174639282,0.051695866,0.484752389,0.574712143,0.243484225
0,1,0,0.5,1,1,0,0.6321003,0.021662208,0.025519758,0.507685269,0.814814815
0.25,1,0,0.5,1,1,0,0.53609829,0.030982998,0.223144111,0.439852286,0.702331962
0.5,1,0,0.5,1,1,0,0.43484586,0.037628377,0.420795801,0.373729561,0.593964335
0.75,1,0,0.5,1,1,0,0.323899329,0.042547683,0.609275687,0.319622218,0.482853224
1,1,0,0.5,1,1,0,0.204105114,0.044446362,0.797290832,0.267954989,0.368998628
0,0,0.5,0.5,1,1,0,0.811659371,0.034521446,0,0.436159435,0.686556927
0.25,0,0.5,0.5,1,1,0,0.620290162,0.04177095,0,0.592533688,0.572702332
0.5,0,0.5,0.5,1,1,0,0.428696124,0.048071114,0,0.749833876,0.486282579
0.75,0,0.5,0.5,1,1,0,0.257482179,0.053335635,0.045421616,0.854856807,0.417695473
1,0,0.5,0.5,1,1,0,0.190086361,0.055234314,0.327287142,0.684996569,0.353223594
0,0.4,0.5,0.5,1,1,0,0.751563885,0.034780357,0,0.486933409,0.526748971
0.25,0.4,0.5,0.5,1,1,0,0.549006123,0.041253129,0,0.653460277,0.38957476
0.5,0.4,0.5,0.5,1,1,0,0.361895441,0.046603953,0.034978608,0.778799333,0.297668038
0.75,0.4,0.5,0.5,1,1,0,0.261555553,0.049193061,0.255347941,0.684887635,0.241426612
1,0.4,0.5,0.5,1,1,0,0.159906365,0.051609562,0.470427425,0.598405211,0.187242798
0,1,0.5,0.5,1,1,0,0.554269768,0.017519634,0,0.554537631,0.652949246
0.25,1,0.5,0.5,1,1,0,0.44290003,0.023215673,0.185541082,0.506116624,0.517146776
0.5,1,0.5,0.5,1,1,0,0.341396321,0.027185639,0.394237209,0.430102724,0.423868313
0.75,1,0.5,0.5,1,1,0,0.234179308,0.029861051,0.601074372,0.356692339,0.325102881
1,1,0.5,0.5,1,1,0,0.115972121,0.032104945,0.79216501,0.302617676,0.237311385
0,0,1,0.5,1,1,0,0.806805708,0.034952965,0,0.440440528,0.639231824
0.25,0,1,0.5,1,1,0,0.612672424,0.042029861,0,0.598644865,0.539780521
0.5,0,1,0.5,1,1,0,0.418129158,0.048157418,0,0.757339405,0.449931413
0.75,0,1,0.5,1,1,0,0.224101676,0.053767153,0,0.916589505,0.386831276
1,0,1,0.5,1,1,0,0.150661923,0.05583844,0.266570073,0.763918997,0.334705075
0,0.4,1,0.5,1,1,0,0.74382712,0.034521446,0,0.493142627,0.501371742
0.25,0.4,1,0.5,1,1,0,0.538134977,0.040735307,0,0.661031166,0.356652949
0.5,0.4,1,0.5,1,1,0,0.332680888,0.046517649,0,0.829224719,0.258573388
0.75,0.4,1,0.5,1,1,0,0.231441683,0.049193061,0.216172993,0.739888234,0.199588477
1,0.4,1,0.5,1,1,0,0.138018595,0.051436955,0.446643612,0.634712796,0.135802469
0,1,1,0.5,1,1,0,0.508629468,0.012427721,0,0.56223924,0.611796982
0.25,1,1,0.5,1,1,0,0.366497824,0.018814188,0.130564934,0.582283031,0.478737997
0.5,1,1,0.5,1,1,0,0.271659635,0.022266333,0.353463005,0.488861534,0.38957476
0.75,1,1,0.5,1,1,0,0.166545435,0.024596531,0.568569827,0.405298533,0.316872428
1,1,1,0.5,1,1,0,0.059526801,0.02649521,0.782405446,0.324164751,0.24691358
0,0,0,1,1,1,0,0.818391017,0.028221282,0,0.432564625,0.709876543
0.25,0,0,1,1,1,0,0.628476585,0.035470786,0,0.587021645,0.587105624
0.5,0,0,1,1,1,0,0.440083055,0.042116165,0,0.74324339,0.497942387
0.75,0,0,1,1,1,0,0.345403568,0.04487788,0.222515343,0.642142071,0.436899863
1,0,0,1,1,1,0,0.258474072,0.047466989,0.459492339,0.526922951,0.379286694
0,0.4,0,1,1,1,0,0.758533585,0.028307586,0,0.483098944,0.531550069
0.25,0.4,0,1,1,1,0,0.55659741,0.034866661,0,0.648351289,0.406035665
0.5,0.4,0,1,1,1,0,0.42462275,0.038836627,0.151245916,0.636684495,0.330589849
0.75,0.4,0,1,1,1,0,0.314482959,0.041598343,0.351029948,0.568470245,0.26611797
1,0.4,0,1,1,1,0,0.201830373,0.044014844,0.546795336,0.505299622,0.207133059
0,1,0,1,1,1,0,0.642032455,0.006559075,0.077502426,0.454438502,0.802469136
0.25,1,0,1,1,1,0,0.548106807,0.016483991,0.27486707,0.386921426,0.698216735
0.5,1,0,1,1,1,0,0.445187997,0.023733494,0.468554792,0.325243194,0.595336077
0.75,1,0,1,1,1,0,0.332932168,0.029084319,0.6542599,0.274131526,0.491083676
1,1,0,1,1,1,0,0.216827794,0.032795374,0.839418253,0.22464297,0.40260631
0,0,0.5,1,1,1,0,0.813537355,0.028652801,0,0.436486236,0.653635117
0.25,0,0.5,1,1,1,0,0.621110127,0.035816001,0,0.592762448,0.550068587
0.5,0,0.5,1,1,1,0,0.428868052,0.042029861,0,0.749964597,0.456790123
0.75,0,0.5,1,1,1,0,0.314998744,0.045740917,0.175070736,0.704626412,0.396433471
1,0,0.5,1,1,1,0,0.235541507,0.0477259,0.43182657,0.565942984,0.342249657
0,0.4,0.5,1,1,1,0,0.750823271,0.027876068,0,0.488316866,0.482167353
0.25,0.4,0.5,1,1,1,0,0.547538122,0.034435143,0,0.655116069,0.355281207
0.5,0.4,0.5,1,1,1,0,0.400976023,0.038750324,0.121078746,0.679070578,0.267489712
0.75,0.4,0.5,1,1,1,0,0.297832383,0.041253129,0.335734496,0.593045676,0.210562414
1,0.4,0.5,1,1,1,0,0.18978218,0.043410719,0.541970229,0.517347684,0.154320988
0,1,0.5,1,1,1,0,0.5642945,0.005523431,0.033844093,0.51714071,0.644718793
0.25,1,0.5,1,1,1,0,0.463042069,0.010529041,0.240079826,0.444274992,0.53909465
0.5,1,0.5,1,1,1,0,0.356988878,0.014240097,0.444060198,0.374797111,0.44170096
0.75,1,0.5,1,1,1,0,0.247444223,0.016656598,0.649175084,0.304458654,0.364883402
1,1,0.5,1,1,1,0,0.126763916,0.018555277,0.838762148,0.253096439,0.281207133
0,0,1,1,1,1,0,0.806012194,0.028652801,0,0.440974303,0.615912209
0.25,0,1,1,1,1,0,0.612936929,0.035988608,0,0.599505441,0.516460905
0.5,0,1,1,1,1,0,0.417864653,0.042116165,0,0.758189087,0.44170096
0.75,0,1,1,1,1,0,0.276460397,0.046345042,0.116417666,0.781370167,0.372427984
1,0,1,1,1,1,0,0.207305622,0.048157418,0.394578931,0.617359666,0.320987654
0,0.4,1,1,1,1,0,0.740454684,0.027271943,0,0.495713461,0.471879287
0.25,0.4,1,1,1,1,0,0.534511261,0.03365841,0,0.663841654,0.339506173
0.5,0.4,1,1,1,1,0,0.368918043,0.038577716,0.080550582,0.736522184,0.240740741
0.75,0.4,1,1,1,1,0,0.270509039,0.040907914,0.30503424,0.637980806,0.180384088
1,0.4,1,1,1,1,0,0.172483568,0.042979201,0.528397053,0.542010262,0.125514403
0,1,1,1,1,1,0,0.497017709,0,0,0.567446268,0.651577503
0.25,1,1,1,1,1,0,0.387354026,0.00500561,0.192648888,0.5114108,0.551440329
0.5,1,1,1,1,1,0,0.28573129,0.008198844,0.408521166,0.427281343,0.470507545
0.75,1,1,1,1,1,0,0.179162313,0.010615345,0.621358958,0.347520125,0.403292181
1,1,1,1,1,1,0,0.064883023,0.011909899,0.830232781,0.272889683,0.358024691
0,0,0,0,0,0,0.5,0.957877614,0.44653491,0,0.267127093,0.764060357
0.25,0,0,0,0,0,0.5,0.828138019,0.465003884,0.092606515,0.295831109,0.683127572
0.5,0,0,0,0,0,0.5,0.754724717,0.478467248,0.348801925,0.153335004,0.618655693
0.75,0,0,0,0,0,0.5,0.664092153,0.489082593,0.585259503,0.037582109,0.565843621
1,0,0,0,0,0,0.5,0.550394773,0.498317079,0.749736874,0,0.471193416
0,0.4,0,0,0,0,0.5,0.906735614,0.458185898,0,0.305842112,0.588477366
0.25,0.4,0,0,0,0,0.5,0.804848373,0.474152067,0.194330158,0.235329361,0.534293553
0.5,0.4,0,0,0,0,0.5,0.700593813,0.486234573,0.395563089,0.160927679,0.474622771
0.75,0.4,0,0,0,0,0.5,0.592398133,0.495641667,0.60110171,0.084096777,0.424554184
1,0.4,0,0,0,0,0.5,0.482893153,0.504013118,0.804043248,0.013682066,0.37654321
0,1,0,0,0,0,0.5,0.929654954,0.486838699,0.230757665,0.080098912,0.720164609
0.25,1,0,0,0,0,0.5,0.812677714,0.498921205,0.410598833,0.038529831,0.587791495
0.5,1,0,0,0,0,0.5,0.68687924,0.507724174,0.579245206,0.010729964,0.458847737
0.75,1,0,0,0,0,0.5,0.552338884,0.514110641,0.731885346,0,0.316872428
1,1,0,0,0,0,0.5,0.417110814,0.519375162,0.874328517,0,0.172839506
0,0,0.5,0,0,0,0.5,0.952772671,0.451109001,0,0.26828179,0.72085048
0.25,0,0.5,0,0,0,0.5,0.80941108,0.469750583,0.058338687,0.336419787,0.645404664
0.5,0,0.5,0,0,0,0.5,0.73804769,0.482782429,0.319919627,0.187910544,0.58436214
0.75,0,0.5,0,0,0,0.5,0.650390806,0.493225166,0.562582867,0.066340592,0.535665295
1,0,0.5,0,0,0,0.5,0.542843162,0.502028135,0.756051887,0,0.467078189
0,0.4,0.5,0,0,0,0.5,0.90233161,0.463277811,0,0.307737557,0.534293553
0.25,0.4,0.5,0,0,0,0.5,0.793051459,0.478726159,0.17802321,0.255405832,0.473251029
0.5,0.4,0.5,0,0,0,0.5,0.688572071,0.490377147,0.380021597,0.180579309,0.42866941
0.75,0.4,0.5,0,0,0,0.5,0.581751815,0.499611634,0.585847264,0.104674343,0.373113855
1,0.4,0.5,0,0,0,0.5,0.469443085,0.507206352,0.788911822,0.034172486,0.329218107
0,1,0.5,0,0,0,0.5,0.866795392,0.48424959,0.219631214,0.106384601,0.533607682
0.25,1,0.5,0,0,0,0.5,0.758282306,0.496936222,0.399349362,0.061906992,0.42866941
0.5,1,0.5,0,0,0,0.5,0.641609247,0.506084405,0.571549638,0.02874759,0.327846365
0.75,1,0.5,0,0,0,0.5,0.515599169,0.51264348,0.737257207,0.004128585,0.229080933
1,1,0.5,0,0,0,0.5,0.379471784,0.517562786,0.884320453,0,0.102880658
0,0,1,0,0,0,0.5,0.948170288,0.455769397,0,0.270297062,0.685871056
0.25,0,1,0,0,0,0.5,0.78757621,0.474497281,0.016826364,0.386147997,0.617283951
0.5,0,1,0,0,0,0.5,0.719016571,0.486838699,0.288481253,0.22564516,0.557613169
0.75,0,1,0,0,0,0.5,0.634930501,0.496936222,0.538388988,0.096504319,0.500685871
1,0,1,0,0,0,0.5,0.534524487,0.505393976,0.761628781,0.000740749,0.461591221
0,0.4,1,0,0,0,0.5,0.897015064,0.468197117,0,0.311070927,0.501371742
0.25,0.4,1,0,0,0,0.5,0.780421356,0.483386554,0.159679602,0.279284088,0.435528121
0.5,0.4,1,0,0,0,0.5,0.676669356,0.49426081,0.366899493,0.198444427,0.380658436
0.75,0.4,1,0,0,0,0.5,0.569611046,0.503150082,0.572178406,0.123389144,0.338820302
1,0.4,1,0,0,0,0.5,0.458505812,0.510399586,0.777019916,0.051787057,0.288065844
0,1,1,0,0,0,0.5,0.825479746,0.486061966,0.205251575,0.128160437,0.458161866
